,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label
1866,44516,44518,2.986524103273,6.0,63.0,10.0,0.0,1
1867,65187,65189,2.69500028030508,7.0,104.0,14.0,0.0,1
1868,275807,31892,0.0,0.0,330.0,71.0,0.0,0
1869,45730,45737,3.955978724013241,10.0,121.0,12.0,1.0,1
1870,235614,31892,0.0,0.0,264.0,70.0,0.0,0
1871,72461,31892,0.0,0.0,858.0,79.0,0.0,0
1872,219501,31892,0.0,0.0,858.0,79.0,0.0,0
1873,43017,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
1874,46878,46879,3.3662884287409103,7.0,64.0,9.0,0.0,1
1875,175448,31892,0.0,0.0,792.0,78.0,0.0,0
1876,34466,50669,4.47089054907266,13.0,10455.0,619.0,0.0,1
1877,99712,31892,0.0,0.0,2178.0,99.0,0.0,0
1878,67080,67092,10.8161899365572,41.0,1764.0,43.0,0.0,1
1879,44439,47083,4.6213422487020805,13.0,6440.0,158.0,0.0,1
1880,49554,31892,0.0,0.0,330.0,71.0,0.0,0
1881,61337,61343,3.26385474269494,8.0,81.0,10.0,1.0,1
1882,52545,61182,1.98921468685824,5.0,1470.0,72.0,0.0,1
1883,270460,31892,0.0,0.0,528.0,74.0,0.0,0
1884,129897,31891,0.0,0.0,42.0,17.0,0.0,0
1885,38154,38166,4.15089991748027,11.0,144.0,13.0,0.0,1
1886,88455,31891,0.0,0.0,57.0,22.0,0.0,0
1887,68254,31892,0.0,0.0,1650.0,91.0,0.0,0
1888,52817,52820,0.0,0.0,1.0,2.0,1.0,1
1889,52817,52820,0.0,0.0,1.0,2.0,1.0,1
1890,63611,63614,7.56032273576099,27.0,784.0,29.0,0.0,1
1891,35232,53783,5.3249102011828,12.0,396.0,28.0,0.693661971830986,1
1892,60415,60479,2.56586074725041,7.0,64.0,9.0,1.0,1
1893,111472,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
1894,58332,31892,0.0,0.0,5940.0,156.0,0.0,0
1895,182283,31891,0.0,0.0,30.0,13.0,0.0,0
1896,37882,63099,2.26643440806068,4.0,56.0,11.0,0.0,1
1897,38162,38167,6.14696483628842,17.0,630.0,36.0,0.6655629139072851,1
1898,69224,31892,0.0,0.0,858.0,79.0,0.0,0
1899,40980,60903,7.4319314795815,25.0,4576.0,177.0,0.0,1
1900,257526,31892,0.0,0.0,990.0,81.0,0.0,0
1901,213310,31892,0.0,0.0,2376.0,102.0,0.0,0
1902,105688,31892,0.0,0.0,462.0,73.0,0.0,0
1903,67071,67080,10.8161899365572,41.0,1764.0,43.0,0.0,1
1904,158295,31892,0.0,0.0,264.0,70.0,0.0,0
1905,140381,31891,0.0,0.0,21.0,10.0,0.0,0
1906,149777,31892,0.0,0.0,660.0,76.0,0.0,0
1907,43850,46902,1.88718927430349,6.0,390.0,35.0,0.0,1
1908,36711,36713,3.90865033712927,9.0,140.0,15.0,0.0,1
1909,38006,38014,4.67845494301536,12.0,169.0,14.0,0.0,1
1910,117513,31892,0.0,0.0,330.0,71.0,0.0,0
1911,220417,31892,0.233075271708509,1.0,660.0,75.0,0.0,0
1912,213279,31892,0.0,0.0,396.0,72.0,0.0,0
1913,46088,46089,8.54760023388963,26.0,3753.0,140.0,0.0,1
1914,66487,66495,3.46074487093642,8.0,81.0,10.0,0.0,1
1915,96573,31892,0.169494474237384,1.0,1650.0,90.0,0.0,0
1916,101859,31892,0.0,0.0,2574.0,105.0,0.0,0
1917,61158,65960,4.34078834531179,15.0,9976.0,187.0,0.0,1
1918,73100,31892,0.232338493574117,1.0,396.0,71.0,0.0,0
1919,277175,31892,0.0,0.0,396.0,72.0,0.0,0
1920,64990,65001,4.16251915686632,12.0,221.0,18.0,0.0,1
1921,44849,44853,2.9126608028742798,8.0,81.0,10.0,1.0,1
1922,204397,31892,0.0,0.0,264.0,70.0,0.0,0
1923,183436,31892,0.477584555383948,2.0,1122.0,81.0,0.0,0
1924,97377,31892,0.254334778144042,1.0,330.0,70.0,0.0,0
1925,95297,31891,0.0,0.0,51.0,20.0,0.0,0
1926,100083,31891,0.23868315209103,1.0,48.0,18.0,0.0,0
1927,153056,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0
1928,99165,31892,0.0,0.0,990.0,81.0,0.0,0
1929,51440,51447,3.95606699959198,10.0,121.0,12.0,0.0,1
1930,36711,36714,3.8532790369159597,9.0,100.0,11.0,0.0,1
1931,37881,62818,3.0709729631946896,9.0,969.0,61.0,0.0,1
1932,57559,57560,4.2860136311237405,12.0,260.0,21.0,0.0,1
1933,178724,31892,0.0,0.0,528.0,74.0,0.0,0
1934,71134,31892,0.0,0.0,1386.0,87.0,0.0,0
1935,45535,45542,5.16977122296397,14.0,225.0,16.0,0.0,1
1936,216427,31892,0.0,0.0,3168.0,114.0,0.0,0
1937,83320,31891,0.267546386419054,1.0,45.0,17.0,0.0,0
1938,183439,31892,0.477584555383948,2.0,1122.0,81.0,0.0,0
1939,56995,56998,2.791554749807049,6.0,49.0,8.0,1.0,1
1940,58937,58939,2.48533973823845,4.0,270.0,55.0,0.0,1
1941,182284,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
1942,40213,31892,0.0,0.0,858.0,79.0,0.0,0
1943,63599,63605,7.58551678651891,27.0,1064.0,39.0,0.0,1
1944,42068,59136,6.59155375676749,22.0,2185.0,96.0,0.0,1
1945,56221,56222,3.79787130837469,9.0,100.0,11.0,1.0,1
1946,56221,56222,3.79787130837469,9.0,100.0,11.0,1.0,1
1947,55267,66790,8.84418877172984,33.0,2457.0,69.0,0.0,1
1948,129899,31891,0.0,0.0,42.0,17.0,0.0,0
1949,37750,47030,0.7213475204444821,1.0,22.0,12.0,0.0,1
1950,35131,60265,3.7851432571080696,11.0,540.0,46.0,0.0,1
1951,43688,43689,1.82047845325367,2.0,280.0,41.0,0.0,1
1952,32127,32128,2.33078647317019,5.0,60.0,11.0,0.0,1
1953,32123,32129,4.59851421293925,9.0,180.0,19.0,0.0,1
1954,231541,31892,0.0,0.0,132.0,68.0,0.0,0
1955,42692,54509,4.5085328461396905,14.0,675.0,46.0,0.0,1
1956,164162,31892,0.169494474237384,1.0,726.0,76.0,0.0,0
1957,72336,31892,0.0,0.0,5610.0,151.0,0.0,0
1958,58804,58805,0.0,0.0,1.0,2.0,1.0,1
1959,58804,58805,0.0,0.0,1.0,2.0,1.0,1
1960,239785,31892,0.0,0.0,858.0,79.0,0.0,0
1961,65568,31892,0.0,0.0,858.0,79.0,0.0,0
1962,115799,31892,0.0,0.0,2244.0,100.0,0.0,0
1963,66033,31892,1.6213178847786498,6.0,1386.0,81.0,0.0,0
1964,52164,52167,1.44269504088896,1.0,4.0,3.0,1.0,1
1965,67057,67070,11.884756458961801,44.0,2025.0,46.0,0.0,1
1966,43670,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
1967,229801,31892,0.0,0.0,1320.0,86.0,0.0,0
1968,67054,67062,11.8918315513404,44.0,2250.0,51.0,0.0,1
1969,55431,55435,2.48533973823845,4.0,25.0,6.0,1.0,1
1970,67053,67059,11.884756458961801,44.0,2025.0,46.0,0.0,1
1971,269507,31891,0.23868315209103,1.0,60.0,22.0,0.0,0
1972,244078,31892,0.0,0.0,198.0,69.0,0.0,0
1973,176389,31891,0.23868315209103,1.0,36.0,14.0,0.0,0
1974,48132,31892,0.0,0.0,6006.0,157.0,0.0,0
1975,45163,67711,3.0334414240256202,8.0,171.0,20.0,0.0,1
1976,71277,31892,0.0,0.0,3828.0,124.0,0.0,0
1977,41833,51236,3.4774799251537503,9.0,660.0,67.0,0.0,1
1978,115804,31892,0.0,0.0,1254.0,85.0,0.0,0
1979,41377,41378,2.8699952805266804,8.0,81.0,10.0,0.0,1
1980,44158,61530,11.1037903916915,42.0,2537.0,60.0,0.0,1
1981,58439,58448,4.994120715236081,14.0,330.0,23.0,0.0,1
1982,172145,31892,0.0,0.0,792.0,78.0,0.0,0
1983,65859,65874,6.963381352654671,22.0,529.0,24.0,0.0,1
1984,120150,31892,0.0,0.0,396.0,72.0,0.0,0
1985,65102,65106,3.3662884287409103,7.0,64.0,9.0,0.0,1
1986,238602,31892,0.0,0.0,462.0,73.0,0.0,0
1987,65520,65530,6.570804607177792,23.0,624.0,27.0,0.0,1
1988,257251,31892,0.0,0.0,594.0,75.0,0.0,0
1989,32968,32971,5.41010640333361,15.0,608.0,39.0,0.0,1
1990,42217,42218,1.1411410126936699,3.0,112.0,20.0,0.0,1
1991,40895,49699,6.0198047293255685,17.0,1539.0,67.0,0.0,1
1992,49079,52886,2.7374415099947704,7.0,1534.0,78.0,0.0,1
1993,214435,31892,0.0,0.0,792.0,78.0,0.0,0
1994,204032,31892,0.0,0.0,1320.0,86.0,0.0,0
1995,179723,31892,0.0,0.0,1188.0,84.0,0.0,0
1996,260735,31892,0.0,0.0,330.0,71.0,0.0,0
1997,229191,31892,0.0,0.0,1452.0,88.0,0.0,0
1998,39017,65098,5.33325488355809,16.0,340.0,21.0,0.7685589519650659,1
1999,92134,31892,0.0,0.0,594.0,75.0,0.0,0
2000,109827,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0
2001,36169,36170,2.2538760489301204,4.0,25.0,6.0,0.0,1
2002,53368,53377,4.1690642165490095,13.0,196.0,15.0,1.0,1
2003,138502,31891,0.23868315209103,1.0,21.0,9.0,0.0,0
2004,64652,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0
2005,65858,65863,6.963381352654671,22.0,529.0,24.0,1.0,1
2006,59461,59462,2.82555707160968,7.0,144.0,19.0,0.0,1
2007,57847,66815,6.12838179810112,21.0,3210.0,116.0,0.0,1
2008,212212,31891,0.0,0.0,81.0,30.0,0.0,0
2009,115501,31892,0.0,0.0,2574.0,105.0,0.0,0
2010,67053,67055,11.884756458961801,44.0,2025.0,46.0,0.0,1
2011,42191,42192,2.94500746469567,6.0,63.0,10.0,0.0,1
2012,57731,57736,2.77902860374731,7.0,64.0,9.0,0.0,1
2013,204866,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
2014,56810,56817,6.46591270229943,22.0,1127.0,50.0,0.0,1
2015,239786,31892,0.0,0.0,858.0,79.0,0.0,0
2016,55492,55494,2.93876108491761,6.0,49.0,8.0,0.0,1
2017,47702,47703,1.96401738956371,3.0,20.0,6.0,0.0,1
2018,56129,56137,7.6574360069055,22.0,920.0,41.0,0.0,1
2019,66952,66953,2.15254381185663,4.0,25.0,6.0,0.0,1
2020,41033,41034,3.56476047488388,8.0,81.0,10.0,0.0,1
2021,100452,31892,0.0,0.0,528.0,74.0,0.0,0
2022,49740,64026,1.83256628614024,3.0,60.0,16.0,0.597765363128492,1
2023,67560,31891,0.0,0.0,111.0,40.0,0.0,0
2024,63656,63657,3.4435007083291698,5.0,36.0,7.0,1.0,1
2025,63656,63657,3.4435007083291698,5.0,36.0,7.0,1.0,1
2026,41207,41220,5.67012554477531,18.0,361.0,20.0,0.0,1
2027,38095,52684,2.46478099977911,5.0,36.0,7.0,1.0,1
2028,38095,52684,2.46478099977911,5.0,36.0,7.0,1.0,1
2029,61207,61211,3.1230381884,7.0,64.0,9.0,1.0,1
2030,62302,62304,4.262125557297799,11.0,144.0,13.0,0.0,1
2031,46615,46616,1.5315741611864495,3.0,36.0,10.0,0.0,1
2032,42873,42878,7.33260536931574,24.0,1750.0,71.0,0.0,1
2033,109819,31891,0.0,0.0,69.0,26.0,0.0,0
2034,90334,31892,0.233075271708509,1.0,1254.0,84.0,0.0,0
2035,54818,54821,5.0334444964784,17.0,486.0,28.0,0.0,1
2036,106243,31892,0.233075271708509,1.0,3168.0,113.0,0.0,0
2037,145765,31892,0.239556115747019,1.0,264.0,69.0,0.0,0
2038,41506,31892,0.294014103795206,1.0,1254.0,84.0,0.0,0
2039,41949,41952,2.24292798536879,4.0,25.0,6.0,1.0,1
2040,81819,31892,0.232338493574117,1.0,660.0,75.0,0.0,0
2041,117363,31892,0.169494474237384,1.0,198.0,68.0,0.0,0
2042,136724,31892,0.0,0.0,1386.0,87.0,0.0,0
2043,239631,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
2044,43149,49968,7.21035332072764,22.0,1325.0,56.0,0.0,1
2045,62949,62959,10.367334919377099,39.0,5560.0,140.0,0.0,1
2046,42072,42074,3.3826920033150096,11.0,456.0,39.0,0.0,1
2047,264373,31892,0.0,0.0,924.0,80.0,0.0,0
2048,169573,31892,0.0,0.0,990.0,81.0,0.0,0
2049,43281,43282,2.48533973823845,4.0,25.0,6.0,0.0,1
2050,104014,31892,0.271085030681817,1.0,528.0,73.0,0.0,0
2051,140376,31892,0.169494474237384,1.0,462.0,72.0,0.0,0
2052,65523,65532,6.61347491367147,23.0,1056.0,45.0,0.0,1
2053,98308,31892,0.0,0.0,2772.0,108.0,0.0,0
2054,44287,64458,5.27129173116724,18.0,1083.0,58.0,0.0,1
2055,204131,31892,0.0,0.0,594.0,75.0,0.0,0
2056,58327,60270,5.335062070906701,13.0,364.0,27.0,0.0,1
2057,168123,31892,0.0,0.0,726.0,77.0,0.0,0
2058,100922,31892,0.0,0.0,2442.0,103.0,0.0,0
2059,238904,31892,0.0,0.0,264.0,70.0,0.0,0
2060,41939,31891,0.0,0.0,99.0,36.0,0.0,0
2061,59857,59859,3.3688401877354197,9.0,220.0,23.0,0.0,1
2062,50984,50988,4.43074910967559,12.0,169.0,14.0,0.0,1
2063,156753,31892,0.0,0.0,1320.0,86.0,0.0,0
2064,35128,62959,4.7080672340764025,16.0,2780.0,143.0,0.0,1
2065,66077,66078,5.1089474633827,16.0,289.0,18.0,0.0,1
2066,43293,54526,2.2847275648158702,5.0,198.0,34.0,0.0,1
2067,138245,31892,0.169494474237384,1.0,462.0,72.0,0.0,0
2068,38809,38810,2.4214886368501802,6.0,70.0,11.0,0.0,1
2069,43665,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
2070,45226,45232,2.2704665538587205,4.0,35.0,8.0,0.0,1
2071,141159,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0
2072,38000,38006,4.67845494301536,12.0,169.0,14.0,1.0,1
2073,203424,31892,0.0,0.0,2574.0,105.0,0.0,0
2074,41209,41216,5.75412659803509,18.0,950.0,51.0,0.0,1
2075,38015,38016,4.67845494301536,12.0,169.0,14.0,0.0,1
2076,65857,65861,6.963381352654671,22.0,529.0,24.0,0.0,1
2077,51443,51448,4.08709972351355,10.0,363.0,34.0,0.0,1
2078,243426,31892,0.0,0.0,1254.0,85.0,0.0,0
2079,53353,56864,2.17467227095864,4.0,335.0,68.0,0.0,1
2080,42860,42883,7.25731535758832,24.0,625.0,26.0,1.0,1
2081,58651,58654,2.48533973823845,4.0,25.0,6.0,0.0,1
2082,66032,31891,0.267546386419054,1.0,69.0,25.0,0.0,0
2083,34466,57436,0.823820937751011,3.0,2460.0,616.0,0.0,1
2084,66494,66612,3.5728917564480196,9.0,615.0,47.0,0.0,1
2085,62206,62209,6.8884980693907,22.0,529.0,24.0,0.0,1
2086,96234,31892,0.0,0.0,528.0,74.0,0.0,0
2087,65867,65869,6.963381352654671,22.0,529.0,24.0,0.0,1
2088,109870,31892,0.0,0.0,2046.0,97.0,0.0,0
2089,47971,47975,2.6402728590840097,6.0,49.0,8.0,1.0,1
2090,66071,66080,5.20756880910342,16.0,867.0,52.0,0.0,1
2091,216451,31892,0.0,0.0,2376.0,102.0,0.0,0
2092,176386,31891,0.23868315209103,1.0,36.0,14.0,0.0,0
2093,38154,38161,4.15089991748027,11.0,144.0,13.0,0.0,1
2094,163091,31892,0.169494474237384,1.0,198.0,68.0,0.0,0
2095,194300,31892,0.0,0.0,1386.0,87.0,0.0,0
2096,58564,68147,3.7693515913357403,12.0,756.0,45.0,0.0,1
2097,159893,31892,0.0,0.0,1386.0,87.0,0.0,0
2098,46358,46361,1.82047845325367,2.0,9.0,4.0,1.0,1
2099,109829,31892,0.169494474237384,1.0,1914.0,94.0,0.0,0
2100,41538,52073,2.46920798955543,6.0,273.0,40.0,0.0,1
2101,154460,31892,0.0,0.0,1188.0,84.0,0.0,0
2102,154805,31892,0.0,0.0,1452.0,88.0,0.0,0
2103,134750,31892,0.0,0.0,594.0,75.0,0.0,0
2104,236343,31891,0.0,0.0,36.0,15.0,0.0,0
2105,92652,31891,0.0,0.0,81.0,30.0,0.0,0
2106,62800,63205,3.00673900424546,8.0,387.0,44.0,0.0,1
2107,66077,66083,5.15123611996765,16.0,425.0,26.0,0.0,1
2108,106236,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0
2109,129904,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
2110,155983,31892,0.169494474237384,1.0,330.0,70.0,0.0,0
2111,53375,53380,4.1690642165490095,13.0,196.0,15.0,0.0,1
2112,44878,44879,3.1724723392297705,8.0,81.0,10.0,0.0,1
2113,41205,41221,5.69908134939062,18.0,475.0,26.0,0.0,1
2114,42068,54184,16.135942178905402,53.0,5130.0,96.0,0.0,1
2115,60806,31892,0.232338493574117,1.0,594.0,74.0,0.0,0
2116,196080,31891,0.0,0.0,198.0,69.0,0.0,0
2117,64822,64827,2.9658325961058396,6.0,63.0,10.0,0.0,1
2118,36589,36591,0.0,0.0,1.0,2.0,1.0,1
2119,36589,36591,0.0,0.0,1.0,2.0,1.0,1
2120,64074,64077,2.9719213162306,6.0,84.0,13.0,0.0,1
2121,110110,31892,0.0,0.0,1518.0,89.0,0.0,0
2122,42644,42648,2.44188668916538,6.0,49.0,8.0,1.0,1
2123,269889,31892,1.09480540890609,4.0,990.0,77.0,0.0,0
2124,67061,67083,10.8210390119624,41.0,1890.0,46.0,0.0,1
2125,59911,59913,3.0833900542185004,6.0,49.0,8.0,0.0,1
2126,138248,31892,0.169494474237384,1.0,462.0,72.0,0.0,0
2127,55878,55885,4.12996169781154,11.0,564.0,48.0,0.0,1
2128,42317,42320,12.26719629161,30.0,992.0,33.0,1.0,1
2129,42317,42320,12.26719629161,30.0,992.0,33.0,1.0,1
2130,201829,31892,0.0,0.0,858.0,79.0,0.0,0
2131,53261,53262,2.48533973823845,4.0,115.0,24.0,0.0,1
2132,66073,31892,0.0,0.0,1122.0,83.0,0.0,0
2133,131663,31892,0.0,0.0,858.0,79.0,0.0,0
2134,40980,67012,3.61239737116233,10.0,1936.0,177.0,0.0,1
2135,49361,49365,2.0835324439233,4.0,70.0,15.0,0.0,1
2136,43394,43396,3.0833900542185004,6.0,376.0,49.0,0.0,1
2137,79677,31892,0.0,0.0,2178.0,99.0,0.0,0
2138,206746,31892,0.0,0.0,1254.0,85.0,0.0,0
2139,66702,66705,2.65140988604567,8.0,306.0,35.0,0.0,1
2140,110028,31892,0.0,0.0,594.0,75.0,0.0,0
2141,216441,31892,0.0,0.0,2376.0,102.0,0.0,0
2142,154464,31892,0.0,0.0,1188.0,84.0,0.0,0
2143,63130,63135,2.95235773296683,7.0,64.0,9.0,1.0,1
2144,38289,38297,3.5735345968417596,9.0,910.0,92.0,0.0,1
2145,57039,57041,1.44269504088896,1.0,4.0,3.0,1.0,1
2146,98294,31892,0.0,0.0,1914.0,95.0,0.0,0
2147,36979,31892,1.09480540890609,4.0,1848.0,90.0,0.0,0
2148,64744,64746,3.3662884287409103,7.0,64.0,9.0,0.0,1
2149,146951,31892,0.0,0.0,594.0,75.0,0.0,0
2150,57886,57890,5.88159635644029,17.0,324.0,19.0,0.0,1
2151,64745,64748,3.3662884287409103,7.0,64.0,9.0,0.0,1
2152,151337,31892,0.0,0.0,1188.0,84.0,0.0,0
2153,176400,31891,0.23868315209103,1.0,54.0,20.0,0.0,0
2154,66029,31892,1.6213178847786498,6.0,3300.0,110.0,0.0,0
2155,204030,31892,0.0,0.0,1452.0,88.0,0.0,0
2156,203045,31892,0.0,0.0,4158.0,129.0,0.0,0
2157,106221,31892,0.233075271708509,1.0,2442.0,102.0,0.0,0
2158,175447,31892,0.0,0.0,792.0,78.0,0.0,0
2159,65562,65568,3.51688241771743,12.0,169.0,14.0,1.0,1
2160,60368,60375,3.3662884287409103,7.0,64.0,9.0,0.0,1
2161,236345,31891,0.0,0.0,36.0,15.0,0.0,0
2162,42093,43886,23.7104335466139,61.0,4836.0,79.0,0.0,1
2163,217611,31892,0.169494474237384,1.0,264.0,69.0,0.0,0
2164,67687,67688,2.66453738172234,7.0,64.0,9.0,1.0,1
2165,67687,67688,2.66453738172234,7.0,64.0,9.0,1.0,1
2166,48635,31892,0.169494474237384,1.0,1056.0,81.0,0.0,0
2167,57433,31892,0.0,0.0,2442.0,103.0,0.0,0
2168,62585,31892,0.0,0.0,1254.0,85.0,0.0,0
2169,54823,54826,7.928830785568839,26.0,729.0,28.0,0.0,1
2170,50871,50875,3.65310895255785,10.0,847.0,78.0,0.0,1
2171,92103,31892,0.0,0.0,1122.0,83.0,0.0,0
2172,203607,31892,0.0,0.0,330.0,71.0,0.0,0
2173,55577,55581,1.82047845325367,2.0,9.0,4.0,1.0,1
2174,180686,31891,0.0,0.0,21.0,10.0,0.0,0
2175,47786,47789,1.84512464527081,3.0,264.0,38.0,0.0,1
2176,89490,31892,0.0,0.0,396.0,72.0,0.0,0
2177,51801,57437,3.94383989280548,13.0,448.0,33.0,0.0,1
2178,53091,53093,2.48533973823845,4.0,70.0,15.0,0.0,1
2179,120151,31891,0.0,0.0,51.0,20.0,0.0,0
2180,141155,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0
2181,41829,41830,5.55879699412066,17.0,324.0,19.0,0.0,1
2182,110676,31892,0.0,0.0,3696.0,122.0,0.0,0
2183,197282,31892,0.0,0.0,528.0,74.0,0.0,0
2184,53995,59768,1.6286717258711398,6.0,1760.0,96.0,0.0,1
2185,83052,31892,0.169494474237384,1.0,1452.0,87.0,0.0,0
2186,37598,48007,5.55769283470157,19.0,1380.0,70.0,0.0,1
2187,67077,67087,10.8161899365572,41.0,1764.0,43.0,0.0,1
2188,61351,61354,1.22090669390664,2.0,18.0,7.0,0.0,1
2189,57359,31892,0.294014103795206,1.0,1848.0,93.0,0.0,0
2190,42771,42775,12.4374517106108,35.0,1620.0,46.0,0.915827996340348,1
2191,42771,42775,12.4374517106108,35.0,1620.0,46.0,0.915827996340348,1
2192,57663,31892,0.0,0.0,4158.0,129.0,0.0,0
2193,73317,31892,0.0,0.0,3894.0,125.0,0.0,0
2194,73277,31892,0.0,0.0,2640.0,106.0,0.0,0
2195,100456,31892,0.169494474237384,1.0,5214.0,144.0,0.0,0
2196,109841,31892,0.0,0.0,1320.0,86.0,0.0,0
2197,65518,65532,6.5630743031638,23.0,576.0,25.0,0.0,1
2198,45720,31892,0.0,0.0,264.0,70.0,0.0,0
2199,66785,31892,0.0,0.0,726.0,77.0,0.0,0
2200,250703,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
2201,181352,31892,0.0,0.0,2706.0,107.0,0.0,0
2202,44340,44342,1.82047845325367,2.0,9.0,4.0,0.0,1
2203,51310,53382,2.30387568693185,6.0,477.0,56.0,0.0,1
2204,64168,64177,5.35273184279595,16.0,289.0,18.0,0.0,1
2205,60274,60279,2.6667369881082403,5.0,72.0,13.0,0.0,1
2206,101861,31892,0.0,0.0,1452.0,88.0,0.0,0
2207,232828,31892,0.232338493574117,1.0,396.0,71.0,0.0,0
2208,134004,31891,0.0,0.0,21.0,10.0,0.0,0
2209,65961,65964,2.62583426967031,9.0,150.0,16.0,0.0,1
2210,128689,31892,0.233075271708509,1.0,594.0,74.0,0.0,0
2211,63605,63614,7.58551678651891,27.0,1064.0,39.0,0.0,1
2212,124899,31891,0.0,0.0,24.0,11.0,0.0,0
2213,63613,31892,0.0,0.0,1848.0,94.0,0.0,0
2214,230467,31892,0.169494474237384,1.0,528.0,73.0,0.0,0
2215,52823,62710,3.1647915064307304,7.0,144.0,19.0,0.0,1
2216,57395,57399,1.60467547178931,3.0,292.0,74.0,0.0,1
2217,40720,65536,6.5630743031638,23.0,576.0,25.0,1.0,1
2218,44851,44857,3.00710665596546,8.0,144.0,17.0,0.0,1
2219,38354,66854,3.47439324383484,10.0,176.0,17.0,0.0,1
2220,60504,60507,2.26643440806068,4.0,25.0,6.0,1.0,1
2221,34617,31892,0.0,0.0,2178.0,99.0,0.0,0
2222,212221,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0
2223,224149,31892,0.0,0.0,396.0,72.0,0.0,0
2224,239279,31892,0.0,0.0,594.0,75.0,0.0,0
2225,48533,59882,3.3367586730225898,8.0,378.0,43.0,0.3984375,1
2226,159876,31892,0.0,0.0,1386.0,87.0,0.0,0
2227,32963,32964,5.32434022085387,15.0,256.0,17.0,0.0,1
2228,151155,31892,0.0,0.0,1518.0,89.0,0.0,0
2229,66484,66495,3.46074487093642,8.0,81.0,10.0,0.0,1
2230,110250,31892,0.0,0.0,594.0,75.0,0.0,0
2231,42069,42074,3.25516997667566,11.0,144.0,13.0,0.0,1
2232,95288,31891,0.0,0.0,51.0,20.0,0.0,0
2233,44990,65569,3.80189045400599,12.0,3397.0,110.0,0.0,1
2234,164473,31891,0.0,0.0,36.0,15.0,0.0,0
2235,66068,31892,0.0,0.0,1122.0,83.0,0.0,0
2236,64168,64174,5.35273184279595,16.0,289.0,18.0,0.0,1
2237,78470,31892,0.0,0.0,726.0,77.0,0.0,0
2238,65950,65951,2.16404256133344,3.0,16.0,5.0,0.0,1
2239,264620,31892,0.0,0.0,660.0,76.0,0.0,0
2240,87323,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
2241,257509,31892,0.0,0.0,1188.0,84.0,0.0,0
2242,35307,37887,21.431341952993396,57.0,6111.0,103.0,0.5697674418604649,1
2243,35307,37887,21.431341952993396,57.0,6111.0,103.0,0.5697674418604649,1
2244,42867,42874,7.32568395434345,24.0,1550.0,63.0,0.0,1
2245,67060,67095,10.8210390119624,41.0,1890.0,46.0,0.0,1
2246,50629,50632,3.80039755761453,10.0,407.0,38.0,0.0,1
2247,171314,31892,0.24524606180983,1.0,792.0,77.0,0.0,0
2248,51447,51451,4.03929119032089,10.0,220.0,21.0,0.0,1
2249,109833,31891,0.0,0.0,156.0,55.0,0.0,0
2250,65569,66066,5.19603100157261,16.0,731.0,44.0,0.0,1
2251,57358,65568,3.67854875155004,12.0,1040.0,81.0,0.0,1
2252,61632,66615,0.402429604381845,1.0,24.0,13.0,0.0,1
2253,187805,31892,0.0,0.0,726.0,77.0,0.0,0
2254,118085,31891,0.0,0.0,84.0,31.0,0.0,0
2255,186126,31892,0.0,0.0,594.0,75.0,0.0,0
2256,48252,48254,13.5526562914046,27.0,1764.0,64.0,0.5628442663995991,1
2257,48252,48254,13.5526562914046,27.0,1764.0,64.0,0.5628442663995991,1
2258,153061,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0
2259,53148,31892,0.0,0.0,3102.0,113.0,0.0,0
2260,58444,58450,4.9483667953159,14.0,225.0,16.0,0.0,1
2261,253039,31892,0.0,0.0,462.0,73.0,0.0,0
2262,80517,31892,0.0,0.0,594.0,75.0,0.0,0
2263,195597,31892,0.0,0.0,1254.0,85.0,0.0,0
2264,274234,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0
2265,264835,31892,0.0,0.0,1782.0,93.0,0.0,0
2266,49414,49417,3.3662884287409103,7.0,64.0,9.0,0.0,1
2267,132916,31892,0.0,0.0,594.0,75.0,0.0,0
2268,242013,31892,0.0,0.0,396.0,72.0,0.0,0
2269,37219,37223,2.48533973823845,4.0,25.0,6.0,1.0,1
2270,94169,31892,0.0,0.0,1584.0,90.0,0.0,0
2271,128480,31892,0.0,0.0,2112.0,98.0,0.0,0
2272,162155,31892,0.7697243502066441,3.0,462.0,70.0,0.0,0
2273,40647,63590,8.95712810222842,30.0,1891.0,62.0,0.0,1
2274,65517,65530,6.5853609591215,23.0,728.0,31.0,0.0,1
